  0.97748716851020268        4.4874660216099128E-002  0.11132242918445918        1.9813307273489731     
  0.97770542016621231        4.4829239552964709E-002  0.11100962667531647        1.9814612442053992     
  0.97794726146029054        4.4812296615303497E-002  0.11070511213579218        1.9829325375081159     
  0.97818004018557958        4.4774660173273695E-002  0.11040342456631309        1.9834284274014722     
  0.97840035184016616        4.4727967762184247E-002  0.11009455871706750        1.9841230555846192     
  0.97860986606709055        4.4682837471144800E-002  0.10979347180376113        1.9842910917645742     
  0.97882197558873718        4.4624581504028399E-002  0.10948341706074262        1.9837180434745123     
  0.97903632867157242        4.4562496491355526E-002  0.10919134915172327        1.9833264321995430     
  0.97923848624731291        4.4486397818556761E-002  0.10887601662067757        1.9818320606284106     
  0.97943680247059095        4.4433868080707241E-002  0.10857514459085355        1.9812290614962969     
  0.97968023608864307        4.4421320851811164E-002  0.10828203082865379        1.9831028446291181     
  0.97989713507156961        4.4387019992090007E-002  0.10798509054800486        1.9839269990157151     
  0.98008839627483624        4.4346595297781344E-002  0.10768594189983881        1.9846413060694570     
  0.98028920212564508        4.4297261070740189E-002  0.10739315495634698        1.9847078154099518     
  0.98047013108186376        4.4246448357635297E-002  0.10709494522636161        1.9849662529453005     
  0.98065563545800993        4.4170651203263515E-002  0.10679191260065257        1.9835345140840954     
  0.98087687514826805        4.4098074979592790E-002  0.10650723377203028        1.9825296153205492     
  0.98104440258882175        4.4043195972705493E-002  0.10621306446108007        1.9821014104421490     
  0.98126156974745016        4.4031296633575100E-002  0.10592476998755912        1.9834243852194984     
  0.98145397494125930        4.4011516619705475E-002  0.10563195827301307        1.9843446736829766     
  0.98165700287127522        4.3965432535778934E-002  0.10534401626535680        1.9851371094162042     
  0.98183014778732447        4.3923120952886606E-002  0.10504879717478487        1.9847037482087251     
  0.98200837578446265        4.3870332681519755E-002  0.10476500741643720        1.9842733670551485     
  0.98219428692130206        4.3792629638276445E-002  0.10447528286374286        1.9848953234930089     
  0.98237134054228403        4.3719482982146264E-002  0.10418889188524269        1.9834809624448240     
  0.98252758832135278        4.3659974201906745E-002  0.10390289581412640        1.9826961014901625     
  0.98274061336486507        4.3650955775958178E-002  0.10362243505819042        1.9835769516327018     
  0.98291927264701251        4.3623906488529700E-002  0.10333789434511498        1.9843761596750233     
  0.98309032575417032        4.3583864571568272E-002  0.10305712660627214        1.9853408800325929     
  0.98326784114650168        4.3540431748779397E-002  0.10277779203112118        1.9855803196955704     
  0.98343001712968037        4.3480608469523674E-002  0.10249522500865164        1.9847683776984137     
  0.98360215082614733        4.3420091802974917E-002  0.10221850419871872        1.9843006738733064     
  0.98375760989065619        4.3354400692785726E-002  0.10194031478886871        1.9836886068609041     
  0.98392348175334132        4.3283572541885175E-002  0.10165802963253888        1.9826024177045667     
  0.98409526351985366        4.3269660012402240E-002  0.10138040891020039        1.9834938622192351     
  0.98428044352102451        4.3247213033578417E-002  0.10111440913284123        1.9851376880404639     
  0.98445635836049661        4.3214143677457302E-002  0.10084049644398008        1.9854951520717725     
  0.98461367702055957        4.3166606301551398E-002  0.10056525877391412        1.9861992470447698     
  0.98475811928347157        4.3120996582765379E-002  0.10029038112566854        1.9856804336514895     
  0.98491482610677250        4.3069008996224879E-002  0.10002047232195299        1.9852747704827298     
  0.98507051066456974        4.2990592546892366E-002   9.9747088631262970E-002   1.9835275783281705     
  0.98520510162526986        4.2913645141921052E-002   9.9474924029404638E-002   1.9829301242154971     
  0.98535878732150317        4.2903976452758195E-002   9.9209675007193590E-002   1.9844145428156379     
  0.98551937242964871        4.2884370613856207E-002   9.8941522495160292E-002   1.9853873343892454     
  0.98569222848148907        4.2866112445376213E-002   9.8678651174055873E-002   1.9856560155589247     
  0.98584025437422740        4.2807669089995851E-002   9.8407944334928374E-002   1.9862511700559091     
  0.98597604148526108        4.2759287304914781E-002   9.8148138330747856E-002   1.9857905370044953     
  0.98611229761862140        4.2700927679272818E-002   9.7881140021760099E-002   1.9850238184756295     
  0.98625745461946790        4.2628576385047440E-002   9.7615668944714837E-002   1.9843589275451714     
  0.98641449480979693        4.2552167313900074E-002   9.7357662271092132E-002   1.9822292873987526     
  0.98655932309833994        4.2541217469221106E-002   9.7100680106572468E-002   1.9856328750475252     
  0.98669882153248401        4.2535632443356695E-002   9.6839214446844443E-002   1.9854900673114015     
  0.98685101711063461        4.2492177311887286E-002   9.6575833579359269E-002   1.9857679175592329     
  0.98698659160401714        4.2445304744787860E-002   9.6323438392873079E-002   1.9868714620830470     
  0.98711209460324245        4.2404608836451869E-002   9.6063649820837274E-002   1.9864859222057307     
  0.98723343836810351        4.2347699247272684E-002   9.5806203593296571E-002   1.9861222319601255     
  0.98736895127386559        4.2289449301379768E-002   9.5551116957938970E-002   1.9846439705234662     
  0.98749607617066204        4.2206138256479016E-002   9.5298961521183168E-002   1.9833861590721449     
  0.98763078442631214        4.2211531382423721E-002   9.5043091239521371E-002   1.9846482213658581     
  0.98776560167731309        4.2175768115905087E-002   9.4793537040633161E-002   1.9860005565027672     
  0.98791418035009271        4.2152277703274739E-002   9.4539189197864471E-002   1.9863900033019943     
  0.98804196631712526        4.2104051726511334E-002   9.4287976618686237E-002   1.9866746387642715     
  0.98815262398687087        4.2057241594167454E-002   9.4036134435357896E-002   1.9869072231297167     
  0.98827607538833873        4.2006688050066722E-002   9.3783832722052915E-002   1.9859110733820176     
  0.98839968326266348        4.1951323429447233E-002   9.3538379324733800E-002   1.9851890352547941     
  0.98850429814981167        4.1866218931594854E-002   9.3297925595857228E-002   1.9837874722252722     
  0.98862010725062655        4.1850905876913737E-002   9.3050573640461084E-002   1.9850311245856422     
  0.98876397058418253        4.1825563996989050E-002   9.2803748639817454E-002   1.9860186271626248     
  0.98888645435758382        4.1803835578109017E-002   9.2565579918930191E-002   1.9868502204120067     
  0.98900294428852153        4.1764195218417857E-002   9.2316525687224232E-002   1.9875900554477488     
  0.98912057139728060        4.1722231110713916E-002   9.2072172560294666E-002   1.9868326103519856     
  0.98922352232154731        4.1664930509055904E-002   9.1830787350540052E-002   1.9864007718611045     
  0.98934935993311446        4.1591369286061851E-002   9.1589650184615665E-002   1.9853481817253145     
  0.98943569458862690        4.1528231291239844E-002   9.1340498050269142E-002   1.9842127024027492     
  0.98957026442302420        4.1495129757447041E-002   9.1107894747800650E-002   1.9845911769787514     
  0.98967725824490771        4.1481809360022610E-002   9.0872607516443063E-002   1.9865106444571292     
  0.98978661740141216        4.1466340174209637E-002   9.0635605739643077E-002   1.9874389855795698     
  0.98990307260221722        4.1452946973030862E-002   9.0398060328502491E-002   1.9879536345130451     
  0.99001878692320378        4.1390875080731949E-002   9.0159308047330022E-002   1.9876703705648546     
  0.99011019926274058        4.1333435909749534E-002   8.9927865871072016E-002   1.9871375496500281     
  0.99021411942481929        4.1267908411811202E-002   8.9696125651553132E-002   1.9866277645755057     
  0.99032149160765925        4.1196204978915123E-002   8.9454692096717345E-002   1.9856150380602493     
  0.99040633340682360        4.1149877357701370E-002   8.9228881565973958E-002   1.9860188514944759     
  0.99053360885441588        4.1152050331732082E-002   8.8994115251684242E-002   1.9860904090270812     
  0.99063941458713189        4.1127888305643782E-002   8.8767709750979848E-002   1.9880295006717987     
  0.99073724262566132        4.1096865459621316E-002   8.8532573835633621E-002   1.9873297827257179     
  0.99082532115834265        4.1056267049373332E-002   8.8306862226300020E-002   1.9878820158193775     
  0.99092085007244335        4.0992539089519858E-002   8.8080679354710992E-002   1.9870013480059168     
  0.99102113888968701        4.0943559457150627E-002   8.7858963274210444E-002   1.9866865556422830     
  0.99109898407170383        4.0873863257995295E-002   8.7620222940835726E-002   1.9850225694088186     
  0.99119006201974835        4.0830017420248006E-002   8.7403950403120725E-002   1.9851138268736284     
  0.99131295856400958        4.0815410064028071E-002   8.7177206682671773E-002   1.9859999520249711     
  0.99142623797598428        4.0810067713174934E-002   8.6958452679274226E-002   1.9873392293034056     
  0.99151310735039722        4.0761487855076675E-002   8.6730321126172988E-002   1.9878004625628132     
  0.99158574578920144        4.0710416294095803E-002   8.6507642216438835E-002   1.9883789362352540     
  0.99167125271734047        4.0675753583639188E-002   8.6285433321332011E-002   1.9878861587225103     
  0.99177048031273773        4.0629468640199423E-002   8.6070359983806077E-002   1.9866471938701802     
  0.99183273269545336        4.0549366958856123E-002   8.5850185679599483E-002   1.9851822722535251     
  0.99191480667441811        4.0504629083371810E-002   8.5622325210905223E-002   1.9852219002784688     
  0.99201937259828354        4.0489032400113027E-002   8.5409342998380003E-002   1.9863844790928444     
  0.99211316330260124        4.0485961493734561E-002   8.5198584784089842E-002   1.9879394317671339     
  0.99220445417189762        4.0451156295756435E-002   8.4979529519285585E-002   1.9882891938184453     
  0.99228251094907416        4.0411523865723595E-002   8.4766164345977058E-002   1.9877574861760248     
  0.99237118482200670        4.0356620278575436E-002   8.4549354073782293E-002   1.9883413631657538     
  0.99244697644591340        4.0299108810475950E-002   8.4336105546462925E-002   1.9869388551871672     
  0.99252162043829162        4.0231929161232922E-002   8.4117953582184726E-002   1.9856722185794629     
  0.99258149009357377        4.0179679725145391E-002   8.3908054705614576E-002   1.9844990488251002     
  0.99268034884052914        4.0178378733882164E-002   8.3695317378698009E-002   1.9870390310628236     
  0.99278251330388634        4.0154079194861511E-002   8.3485181646224191E-002   1.9877718159531739     
  0.99286925985846142        4.0136992441748516E-002   8.3277159150512856E-002   1.9894516345420592     
  0.99294940384201924        4.0099686267731763E-002   8.3072387193691935E-002   1.9889256367262640     
  0.99301114228001908        4.0048728393587259E-002   8.2867254964059001E-002   1.9884158907285308     
  0.99308005258909249        3.9989769822191906E-002   8.2651869607555717E-002   1.9874831094070646     
  0.99315929187218299        3.9925773362405721E-002   8.2444621541746949E-002   1.9874495878441953     
  0.99321802596372155        3.9859707257257959E-002   8.2236821425245771E-002   1.9848595225290770     
  0.99329664627498226        3.9852526449802167E-002   8.2030973618699071E-002   1.9870582092063034     
  0.99337849673122047        3.9841119282356494E-002   8.1830408862757595E-002   1.9882039245691721     
  0.99344816947507952        3.9823897804896362E-002   8.1627035757820224E-002   1.9894067725393529     
  0.99352429428378719        3.9787910840388879E-002   8.1426774164117838E-002   1.9892714399221723     
  0.99359740936786889        3.9751650449021445E-002   8.1222837636310580E-002   1.9888190044639300     
  0.99367055660528791        3.9687493611673480E-002   8.1020194161408127E-002   1.9881181689107115     
  0.99372841976395609        3.9620704139311971E-002   8.0823859542963214E-002   1.9864907444306981     
  0.99377357744592609        3.9555666987055323E-002   8.0622105566415275E-002   1.9853450096667791     
  0.99387068305618598        3.9555262289137132E-002   8.0425696684950407E-002   1.9870050445801177     
  0.99394367218138835        3.9541572145730022E-002   8.0229426160047024E-002   1.9882822085522225     
  0.99401428068210551        3.9550420504582490E-002   8.0022282103154277E-002   1.9892380097854951     
  0.99410106377831020        3.9474661200319651E-002   7.9831696181863226E-002   1.9895017618735622     
  0.99416165161867842        3.9437255441308688E-002   7.9637754091681431E-002   1.9890669061954680     
  0.99421953803135821        3.9383076610786626E-002   7.9439100774476301E-002   1.9878045227122363     
  0.99425839266793414        3.9304747608628371E-002   7.9245500356747156E-002   1.9863764449873231     
  0.99432027321813821        3.9246275700615701E-002   7.9049775145678111E-002   1.9851051287091690     
  0.99440174633375600        3.9247724338931825E-002   7.8861966730963393E-002   1.9879036900662104     
  0.99447711635763736        3.9238214545218267E-002   7.8671475260651214E-002   1.9887063013365167     
  0.99453128586481021        3.9217444040032801E-002   7.8482202559674835E-002   1.9893078111815483     
  0.99458795898949637        3.9188470089546193E-002   7.8287207942638229E-002   1.9898770550634730     
  0.99464283178328616        3.9143342450298248E-002   7.8099530737642461E-002   1.9894945385039393     
  0.99468509977353159        3.9086217372331235E-002   7.7904424182921622E-002   1.9886419204909316     
  0.99473946466195573        3.9024199362417467E-002   7.7714625409932278E-002   1.9872475086707988     
  0.99477867923100349        3.8948579877910769E-002   7.7526017837104125E-002   1.9855315194722671     
  0.99485023281175855        3.8960060838272276E-002   7.7342470622248471E-002   1.9872343383389925     
  0.99492812943224807        3.8943342078250003E-002   7.7153845518520642E-002   1.9886586197364013     
  0.99499418815637652        3.8916842725541856E-002   7.6968990917553035E-002   1.9896178407178582     
  0.99505562421535387        3.8891941554699362E-002   7.6784795324195035E-002   1.9895885150342552     
  0.99510452371067060        3.8843444629354705E-002   7.6602416760830710E-002   1.9897582773664615     
  0.99514959029648997        3.8800219779747167E-002   7.6421045790082340E-002   1.9887294077986757     
  0.99518541334794208        3.8729625827540567E-002   7.6230501421045135E-002   1.9876522885453318     
  0.99521954110591904        3.8663230722385533E-002   7.6049485769300013E-002   1.9857122758737900     
  0.99528967695738590        3.8650140807646047E-002   7.5867433909208484E-002   1.9869876206128589     
  0.99537405427461767        3.8647660695041247E-002   7.5689703409823589E-002   1.9888939361563454     
  0.99542423756132536        3.8631748398263062E-002   7.5510237466888772E-002   1.9898241541885910     
  0.99547495137450681        3.8601970068122118E-002   7.5328811201223048E-002   1.9902641586292884     
  0.99553059271637245        3.8563377809545434E-002   7.5153212552511423E-002   1.9901649015873406     
  0.99557113453623303        3.8512333937095640E-002   7.4974929060120168E-002   1.9897196221081566     
  0.99560807331849310        3.8448164660786974E-002   7.4797870095955926E-002   1.9880282130877318     
  0.99565158398701881        3.8375438352202196E-002   7.4615980199398732E-002   1.9860820546611007     
  0.99571366119485816        3.8359017948870720E-002   7.4441694033947195E-002   1.9871054652635578     
  0.99577754540627827        3.8358816245746073E-002   7.4269695595592114E-002   1.9888309073486263     
  0.99583215814240977        3.8346500811075233E-002   7.4093073233914300E-002   1.9899843890093249     
  0.99587499306616623        3.8315753783167969E-002   7.3919077670161121E-002   1.9905739582250941     
  0.99591656152106911        3.8276565368651032E-002   7.3745527347863077E-002   1.9903415740402060     
  0.99595082977629068        3.8228124042477545E-002   7.3576267595767714E-002   1.9897721305661604     
  0.99600465926228787        3.8166620068740505E-002   7.3399721472291207E-002   1.9884236448829922     
  0.99601924691262256        3.8091692098939270E-002   7.3228776026475206E-002   1.9865058687991861     
  0.99605194669352692        3.8077630271521931E-002   7.3056748959890658E-002   1.9872056368157165     
  0.99611811661998662        3.8067181234669692E-002   7.2888082633854337E-002   1.9889509644533914     
  0.99616690767688121        3.8059151725994916E-002   7.2720109200543018E-002   1.9900964826641432     
  0.99620773747694780        3.8035016042353119E-002   7.2554088615178286E-002   1.9903825123152707     
  0.99625249074713251        3.7996451250933427E-002   7.2383562179865149E-002   1.9904938630366842     
  0.99629032518599359        3.7953240215880327E-002   7.2212226200642174E-002   1.9898367632109799     
  0.99633135497883007        3.7891018978583380E-002   7.2050482034528227E-002   1.9888020573134506     
  0.99636886949271519        3.7818763669304534E-002   7.1885038999204870E-002   1.9867531405121899     
  0.99639892123661267        3.7791969819519211E-002   7.1716509030345696E-002   1.9873283739940755     
  0.99647212616907699        3.7795643180138165E-002   7.1551487964248733E-002   1.9890490263689915     
  0.99652220453907525        3.7781447718538655E-002   7.1385127113812355E-002   1.9903147605347773     
  0.99655057543911008        3.7758063288091163E-002   7.1222858930470798E-002   1.9909005675454867     
  0.99659185011547613        3.7726911180581350E-002   7.1059052061765701E-002   1.9909664627136998     
  0.99663800570291883        3.7674970185731647E-002   7.0897756045813234E-002   1.9906833887879307     
  0.99664727519956886        3.7616743033363507E-002   7.0739102885945843E-002   1.9889651151142789     
  0.99669025045336790        3.7549598237514574E-002   7.0573881697919186E-002   1.9871501575461650     
  0.99670722403110801        3.7513720481919588E-002   7.0413206941543391E-002   1.9871686817955925     
  0.99678016524617907        3.7515484980472739E-002   7.0252089553338851E-002   1.9892020534583634     
  0.99680953907739323        3.7505662598113824E-002   7.0091446210367725E-002   1.9904567439934522     
  0.99684550848021103        3.7484887227609474E-002   6.9935671077643563E-002   1.9911807868281182     
  0.99687262311012281        3.7456801786925932E-002   6.9781105573841151E-002   1.9912815071470575     
  0.99689661256943785        3.7410045015423270E-002   6.9618886533931362E-002   1.9905768371867569     
  0.99694279671753128        3.7349168484484760E-002   6.9459919086196198E-002   1.9893330295536440     
  0.99698092709705732        3.7280001641412382E-002   6.9303965975269805E-002   1.9877508914543587     
  0.99700535235091858        3.7241356198499782E-002   6.9151574682468228E-002   1.9870394398850566     
  0.99704402871377751        3.7244531210408445E-002   6.8995182662512825E-002   1.9892087902352538     
  0.99707755884144167        3.7236947966775041E-002   6.8839884526923509E-002   1.9906136124541558     
  0.99712533824757166        3.7222908515695576E-002   6.8685240113045359E-002   1.9913609572444368     
  0.99715687519204588        3.7187109331841932E-002   6.8531246386315511E-002   1.9913656692812376     
  0.99719068848586845        3.7141397383781860E-002   6.8379928229901271E-002   1.9908950171831914     
  0.99722177245184973        3.7085659541736052E-002   6.8226852859757381E-002   1.9897541645643964     
  0.99725329604846435        3.7031682442571233E-002   6.8072546553849173E-002   1.9879375674158870     
  0.99726749781864199        3.6967630183784884E-002   6.7919506132411461E-002   1.9870760255822781     
  0.99732369418952338        3.6975688357759121E-002   6.7776894738487692E-002   1.9892868639537999     
  0.99735563673404082        3.6969988507022905E-002   6.7626671233290331E-002   1.9905737079926149     
  0.99737506303082435        3.6955946970085085E-002   6.7472961130840295E-002   1.9914217021254959     
  0.99739576603172586        3.6920655598295653E-002   6.7324123439345032E-002   1.9916674790824997     
  0.99741303376674695        3.6877310207831582E-002   6.7177375108383661E-002   1.9915149387320865     
  0.99745879555222738        3.6826981882754635E-002   6.7024656670161262E-002   1.9900452218049607     
  0.99747849903297348        3.6763821368373195E-002   6.6880028225557941E-002   1.9885490501613357     
  0.99750155302897592        3.6701674410758944E-002   6.6734122761691800E-002   1.9869608016284384     
  0.99754445153723903        3.6709430972819403E-002   6.6586551502509889E-002   1.9891813292611058     
  0.99757723633953888        3.6713117651619227E-002   6.6445775952990102E-002   1.9909761898427358     
  0.99760472029223279        3.6695779854640453E-002   6.6296572620482302E-002   1.9917723129036589     
  0.99763855795667755        3.6665081881173185E-002   6.6153033862815735E-002   1.9922447707245758     
  0.99765504390367710        3.6625470383348076E-002   6.6007042696762080E-002   1.9914877406798182     
  0.99768168436857518        3.6570118281892834E-002   6.5863447294988220E-002   1.9906496531334485     
  0.99769268103616948        3.6507503452735270E-002   6.5720346759079160E-002   1.9886452928692222     
  0.99775175591647280        3.6438259881196006E-002   6.5581547134171941E-002   1.9868038934443268     
  0.99778523513523165        3.6448895065071728E-002   6.5438117713968291E-002   1.9891271810210043     
  0.99781319353575304        3.6450266070235132E-002   6.5296616055616166E-002   1.9908356674623569     
  0.99784218531672519        3.6433999473772481E-002   6.5158757006963330E-002   1.9919047591697161     
  0.99784886854859556        3.6405004785612177E-002   6.5014324796064449E-002   1.9921081589765035     
  0.99786969473775089        3.6372221901899988E-002   6.4878051737138842E-002   1.9920325157949321     
  0.99788545902534009        3.6315757259146042E-002   6.4735854870361667E-002   1.9912981466579021     
  0.99791910039690013        3.6258053573987849E-002   6.4598134174160868E-002   1.9892956931039856     
  0.99791935824365230        3.6182999455949452E-002   6.4459054551778139E-002   1.9868990896641356     
  0.99796157256364471        3.6190472149563183E-002   6.4319352637261920E-002   1.9894012185446399     
  0.99799533425899678        3.6191082025033662E-002   6.4182721677603333E-002   1.9911787911844467     
  0.99802791234067989        3.6182267743821606E-002   6.4049090342869319E-002   1.9920428139152482     
  0.99803266672522850        3.6153255252640147E-002   6.3914723536391618E-002   1.9923103577930477     
  0.99806208982746625        3.6120058236070167E-002   6.3775040732670277E-002   1.9919569199927614     
  0.99807604374081382        3.6070590609888389E-002   6.3639386636305417E-002   1.9910395399785403     
  0.99809213084397574        3.6006314856097385E-002   6.3503851959889016E-002   1.9887218171282288     
  0.99810854305181196        3.5933022671116213E-002   6.3371517169580754E-002   1.9868883187303357     
  0.99814003854016609        3.5940771015870357E-002   6.3238494391247374E-002   1.9890936579210330     
  0.99817418172697170        3.5934246540152731E-002   6.3105302923033638E-002   1.9911482593912080     
  0.99819651527670816        3.5927472270728990E-002   6.2973777067642359E-002   1.9921874899668290     
  0.99820795414871821        3.5909227037567854E-002   6.2839331417164537E-002   1.9927739001729214     
  0.99821969001897870        3.5868737984372422E-002   6.2711825253026668E-002   1.9922802202864034     
  0.99823557987615219        3.5825061956817887E-002   6.2575280632445107E-002   1.9915655852127343     
  0.99825642545685112        3.5759423140169742E-002   6.2446949677020573E-002   1.9898588468529288     
  0.99825893646730424        3.5685521154224527E-002   6.2312997992447022E-002   1.9875284107663447     
  0.99829562249658521        3.5690029333125643E-002   6.2183078294700746E-002   1.9892511561227815     
  0.99833238162565530        3.5710664493696434E-002   6.2058216717262103E-002   1.9912079064458275     
  0.99835424134712514        3.5685701281661091E-002   6.1927688120271183E-002   1.9923654783206255     
  0.99837703266993372        3.5664811503819567E-002   6.1801030493063021E-002   1.9927628003654512     
  0.99838745486125724        3.5630280942909313E-002   6.1673072518581208E-002   1.9927696266523511     
  0.99839837396944808        3.5582837095902771E-002   6.1543573980480423E-002   1.9920543234724462     
  0.99842111828640745        3.5521394935501979E-002   6.1420685454647683E-002   1.9901602073331175     
  0.99845082992715595        3.5446577732000231E-002   6.1290472722572265E-002   1.9878859897874834     
  0.99844923118681805        3.5433527235784412E-002   6.1165693141147143E-002   1.9891698778903457     
  0.99846525199512670        3.5447251300428834E-002   6.1040068679701978E-002   1.9911687794129789     
  0.99848691652412103        3.5441877552806172E-002   6.0914583719821586E-002   1.9924961509056158     
  0.99852185990087594        3.5420076031613651E-002   6.0788788965266814E-002   1.9930336453820046     
  0.99853144404637428        3.5387621552037438E-002   6.0665367103234370E-002   1.9928656203535602     
  0.99854231662408721        3.5342320133790218E-002   6.0540388165436887E-002   1.9920451184096493     
  0.99856427088303545        3.5282938291437235E-002   6.0422597280443836E-002   1.9912409123446340     
  0.99856935191263319        3.5213983439443527E-002   6.0295562408965601E-002   1.9889579848341898     
  0.99859521137838581        3.5198064652436481E-002   6.0172088067871339E-002   1.9890804501070298     
  0.99861324880929081        3.5206897239512258E-002   6.0051090791655763E-002   1.9912054449298742     
  0.99862541998349397        3.5201591626379612E-002   5.9929456359973481E-002   1.9925924245412958     
  0.99864835443974964        3.5183485135844884E-002   5.9807287782002942E-002   1.9932391975623447     
  0.99866233526382275        3.5155399722267597E-002   5.9687224885852132E-002   1.9932141499263385     
  0.99867325210167557        3.5107764787697025E-002   5.9566919075285163E-002   1.9922543229800882     
  0.99867102148556008        3.5049488895459349E-002   5.9447925971281748E-002   1.9907756777262322     
  0.99868705931447921        3.4979880550678147E-002   5.9326333552861099E-002   1.9885084068675871     
  0.99871255242712365        3.4955498601024475E-002   5.9207487442011382E-002   1.9888467342548537     
  0.99875324701914581        3.4967880435778406E-002   5.9094112499271885E-002   1.9912022685092821     
  0.99876970211732075        3.4962130689989872E-002   5.8972796617081734E-002   1.9926772137787798     
  0.99878369312231874        3.4947403210313199E-002   5.8852841397864369E-002   1.9934068699655683     
  0.99879525434333805        3.4917594673727265E-002   5.8738602864163748E-002   1.9933923673765468     
  0.99882244291933564        3.4873965296482248E-002   5.8621423086677345E-002   1.9925828444544704     
  0.99882438327384948        3.4817495565200758E-002   5.8504932057821250E-002   1.9910349103084184     
  0.99882458689810916        3.4749272120337321E-002   5.8388064528828776E-002   1.9888093398914271     
  0.99884035897693246        3.4717052994274702E-002   5.8273884193737989E-002   1.9886369133479256     
  0.99885831905799183        3.4731137193343212E-002   5.8160962545545154E-002   1.9911233942659374     
  0.99887524397489380        3.4730455424721023E-002   5.8046071461610303E-002   1.9927673504559802     
  0.99889978554925618        3.4714553988362935E-002   5.7926608509256537E-002   1.9939024499403508     
  0.99889545508319044        3.4685525028894187E-002   5.7819185445606075E-002   1.9935214729228616     
  0.99890706361210568        3.4644529811979512E-002   5.7699673283963651E-002   1.9928474448998497     
  0.99891571952563885        3.4591037015921103E-002   5.7588625427021416E-002   1.9914255101304958     
  0.99893000342511595        3.4523404440424781E-002   5.7473965695972379E-002   1.9891992275477939     
  0.99892260633973951        3.4483376928573534E-002   5.7361793406461060E-002   1.9885503409085985     
  0.99894012251994058        3.4498971437975472E-002   5.7254020724630476E-002   1.9911104482748050     
  0.99895807172590412        3.4499537725607453E-002   5.7140021468378856E-002   1.9928031058443860     
  0.99898287166077782        3.4484755062168498E-002   5.7029560492544026E-002   1.9936263871114988     
  0.99899514660887501        3.4457457649077684E-002   5.6917552560765437E-002   1.9936935923560102     
  0.99900268074201015        3.4417939992284929E-002   5.6805628085385654E-002   1.9930649472561806     
  0.99900897457395355        3.4365085399006887E-002   5.6697731676645546E-002   1.9916510841029398     
  0.99901836889991324        3.4299396230407571E-002   5.6588998304992665E-002   1.9895044996636406     
  0.99903053404816400        3.4251236559347698E-002   5.6477212889343320E-002   1.9883603168611699     
  0.99905331916096896        3.4268187057754487E-002   5.6375844761026944E-002   1.9909935330638726     
  0.99907979602166619        3.4270881299580093E-002   5.6260569093815910E-002   1.9928009758987921     
  0.99909182248245876        3.4258637937658494E-002   5.6158083310942575E-002   1.9937371493561977     
  0.99911621962470731        3.4233668107100830E-002   5.6051771548012656E-002   1.9939325513655088     
  0.99912221404516810        3.4196032495548701E-002   5.5942745841416543E-002   1.9933863276103934     
  0.99911505768205011        3.4144212934356252E-002   5.5833004726454069E-002   1.9920436342100527     
  0.99909246733595325        3.4079223501913537E-002   5.5726339655558101E-002   1.9898565118382752     
  0.99910894134426798        3.4022059256576538E-002   5.5617864334614707E-002   1.9881559426396294     
  0.99913706295640148        3.4039579297481866E-002   5.5512495423007360E-002   1.9908173039019839     
  0.99915374762579523        3.4045192582177648E-002   5.5410726935084809E-002   1.9927832197262538     
  0.99916082489404423        3.4036206160853316E-002   5.5302658358655402E-002   1.9938943345108509     
  0.99918047912238706        3.4012939901153200E-002   5.5200988010287361E-002   1.9941670445869268     
  0.99918867598461736        3.3975588362985878E-002   5.5093969347907931E-002   1.9936116148026000     
  0.99918356710422862        3.3923896783214398E-002   5.4988893786453219E-002   1.9922100911384122     
  0.99918578223198506        3.3858710306594084E-002   5.4887435455551740E-002   1.9900107067015971     
  0.99917256614707961        3.3793546673743728E-002   5.4784655578975314E-002   1.9878054664134848     
  0.99921328111319263        3.3815153307902850E-002   5.4682784761585383E-002   1.9907011417996823     
  0.99923505693121162        3.3821718298379939E-002   5.4576372373090855E-002   1.9927136105012311     
  0.99925157143287380        3.3814376496122504E-002   5.4478077157112254E-002   1.9939066678309503     
  0.99926113540504680        3.3792859785598282E-002   5.4373218854528227E-002   1.9942626722903283     
  0.99927056974949224        3.3757478725908327E-002   5.4270654155073837E-002   1.9937975289783569     
  0.99927571134511273        3.3708537544819540E-002   5.4174299813237098E-002   1.9925266388886664     
  0.99926248058418465        3.3645291341491128E-002   5.4069745211742744E-002   1.9904048072484652     
  0.99925345712393288        3.3570766894954071E-002   5.3968878080826468E-002   1.9876091042075124     
  0.99929200402969254        3.3593816901965758E-002   5.3869493767256756E-002   1.9905875695712782     
  0.99932744972816356        3.3602545017537330E-002   5.3771376814968887E-002   1.9927192239754850     
  0.99932296614512139        3.3596957774052597E-002   5.3673109440857153E-002   1.9940018227741678     
  0.99932629083497859        3.3577421316437733E-002   5.3576280929071476E-002   1.9944548610951318     
  0.99934638341321469        3.3544239593573527E-002   5.3473358890815878E-002   1.9940952232966198     
  0.99933775767091548        3.3496748245472621E-002   5.3376501507507751E-002   1.9928809227402702     
  0.99933900408759357        3.3433795377754809E-002   5.3276489150584180E-002   1.9907419698796938     
  0.99933244692220102        3.3359696135495324E-002   5.3177681382344702E-002   1.9879313130784688     
  0.99935271564373362        3.3373773700899695E-002   5.3081237026782253E-002   1.9903721831578458     
  0.99937683199636151        3.3386595028324459E-002   5.2983938099613992E-002   1.9927391046954104     
  0.99939041915839943        3.3383724225764640E-002   5.2889958830527842E-002   1.9941705044679370     
